2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_44.ttf', index=0, name='ESRI Shields', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahomabd.ttf', index=0, name='Tahoma', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TTMITC__.TTF', index=0, name='MapInfo Transportation', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', index=0, name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_837.ttf', index=0, name='ESRI ERS Operations S1', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelawUI.ttf', index=0, name='Leelawadee UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGENG.TTF', index=0, name='Niagara Engraved', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MISTRAL.TTF', index=0, name='Mistral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARAIT.TTF', index=0, name='Garamond', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', index=0, name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdana.ttf', index=0, name='Verdana', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 3.6863636363636365
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', index=0, name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', index=0, name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILBI___.TTF', index=0, name='Gill Sans MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consola.ttf', index=0, name='Consolas', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LATINWD.TTF', index=0, name='Wide Latin', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANS.TTF', index=0, name='Lucida Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_4.ttf', index=0, name='ESRI Oil, Gas, & Water', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=0, name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=1, name='Nirmala UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=2, name='Nirmala UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=2, name='Nirmala UI Semilight', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=3, name='Nirmala Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=4, name='Nirmala Text', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=5, name='Nirmala Text', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=5, name='Nirmala Text Semilight', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_801.ttf', index=0, name='ESRI Enviro Hazard Analysis', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\javatext.ttf', index=0, name='Javanese Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', index=0, name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FREESCPT.TTF', index=0, name='Freestyle Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', index=0, name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', index=0, name='Corbel Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_33.ttf', index=0, name='ESRI Climate & Precipitation', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADMCN.TTF', index=0, name='Franklin Gothic Demi Cond', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILLUBCD.TTF', index=0, name='Gill Sans Ultra Bold Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEDI.TTF', index=0, name='Lucida Bright', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeui.ttf', index=0, name='Segoe UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_27Mcr_2.ttf', index=0, name='ESRI Mil2525C Modifiers', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', index=0, name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARABD.TTF', index=0, name='Garamond', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COOPBL.TTF', index=0, name='Cooper Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_PSTC.TTF', index=0, name='Bodoni MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_PSTC.TTF', index=0, name='Bodoni MT Poster Compressed', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguihis.ttf', index=0, name='Segoe UI Historic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPE.TTF', index=0, name='Lucida Sans Typewriter', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENTAUR.TTF', index=0, name='Centaur', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', index=0, name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', index=0, name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyi.ttf', index=0, name='Microsoft Yi Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Milsym01.ttf', index=0, name='Mil Symbols 01', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', index=0, name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', index=0, name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrii.ttf', index=0, name='Calibri', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_19.ttf', index=0, name='ESRI MilMod 02', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_161.ttf', index=0, name='ESRI Pipeline US 1', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constani.ttf', index=0, name='Constantia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRSCRIPT.TTF', index=0, name='French Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_220.ttf', index=0, name='ESRI IGL Font20', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', index=0, name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_16.ttf', index=0, name='ESRI NIMA City Graphic PT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', index=0, name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASBD.TTF', index=0, name='Eras Bold ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PALSCRI.TTF', index=0, name='Palace Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Milsym03.ttf', index=0, name='Mil Symbols 03', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Milsym04.ttf', index=0, name='Mil Symbols 04', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolab.ttf', index=0, name='Consolas', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ELEPHNT.TTF', index=0, name='Elephant', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TTMIPOI.ttf', index=0, name='MapInfo Points of Interest', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebucbi.ttf', index=0, name='Trebuchet MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PrecisionSans_W_Bd.ttf', index=0, name='Precision Sans W', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrimabd.ttf', index=0, name='Ebrima', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITED.TTF', index=0, name='Lucida Bright', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERS_v2_Natural_Events_sym.ttf', index=0, name='ERS v2 Natural Events', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibli.ttf', index=0, name='Segoe UI', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibli.ttf', index=0, name='Segoe UI Black', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_130.ttf', index=0, name='ESRI SDS 1.95 1', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_I.TTF', index=0, name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', index=0, name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbd.ttf', index=0, name='Courier New', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYB.TTF', index=0, name='Agency FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TTMIGAS.ttf', index=0, name='MapInfo Gas', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEB.TTF', index=0, name='Lucida Sans Typewriter', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GLECB.TTF', index=0, name='Gloucester MT Extra Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Milmod02.ttf', index=0, name='Mil SymMod 02', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', index=0, name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\INFROMAN.TTF', index=0, name='Informal Roman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MAPSYM.TTF', index=0, name='Map Symbols', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesi.ttf', index=0, name='Times New Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIFI.TTF', index=0, name='Californian FB', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', index=0, name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\lucon.ttf', index=0, name='Lucida Console', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_1.ttf', index=0, name='ESRI Cartography', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OCRAEXT.TTF', index=0, name='OCR A Extended', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MapInfo_dispersed_groups.ttf', index=0, name='MapInfo Dispersed Groups', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MapInfo_dispersed_groups.ttf', index=0, name='MapInfo Symbols', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_153.ttf', index=0, name='ESRI AMFM Water', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_12.ttf', index=0, name='ESRI NIMA DNC PT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolaz.ttf', index=0, name='Consolas', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framd.ttf', index=0, name='Franklin Gothic Medium', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\RURN____.TTF', index=0, name='Russian1', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKBI.TTF', index=0, name='Century Schoolbook', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSI.TTF', index=0, name='Goudy Old Style', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuii.ttf', index=0, name='Segoe UI', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_13.ttf', index=0, name='ESRI NIMA DNC LN', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_159.ttf', index=0, name='ESRI Hydrants', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\impact.ttf', index=0, name='Impact', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOS.TTF', index=0, name='Bookman Old Style', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERS_v2_Operations_S1_sym.ttf', index=0, name='ERS v2 Operations Stage 01', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrima.ttf', index=0, name='Ebrima', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCEDSCR.TTF', index=0, name='Edwardian Script ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', index=0, name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoepr.ttf', index=0, name='Segoe Print', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSDB.TTF', index=0, name='Berlin Sans FB Demi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\esri_405.ttf', index=0, name='ESRI Elements', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\MapInfo\\Professional\\Python310\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', index=0, name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-08-07 15:08:41,292 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERS_v2_Infrastructures_S1_sym.ttf', index=0, name='ERS v2 Infrastructures Stage 01', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
